"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"11","A2w_A8w",0.117857992831251,"Otu0002",0.0866018112131492,0.137790242376312,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.00181818181818182","0.00603022689155527"
"12","A2w_A8w",0.096135090422143,"Otu0017",0.283426833822998,0.3868568063852,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0428113831791342","0.0419479097897023"
"13","A2w_A8w",0.028984151167183,"Otu0005",0.579349504406533,0.65772304479044,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.000909090909090909","0.00301511344577764"
"14","A2w_A8w",0.0260367297667821,"Otu0130",0.357642677993278,0.450650832721658,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"15","A2w_A8w",0.016665381370408,"Otu0039",0.263791116078989,0.364593964526827,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0.00271827182718272","0.00465564803168887"
"16","A2w_A8w",0.013539099478726,"Otu0021",0.357642677993278,0.450650832721658,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0","0"
"17","A2w_A8w",0.013539099478727,"Otu0027",0.357642677993278,0.450650832721658,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0","0"
"18","A2w_B2w",0.378347048764443,"Otu0001",0.128788908519791,0.194547010046367,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.442772010534387","0.440768943916967"
"19","A2w_B2w",0.231512671547884,"Otu0003",0.131731392670636,0.198524774869831,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.228026936026936","0.347179238303181"
"20","A2w_B2w",0.140640379085371,"Otu0002",0.829771616094848,0.873300618906381,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.123441077441077","0.298064395912133"
"21","A2w_B2w",0.062703595345278,"Otu0005",0.704436153716594,0.763932450483198,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.064026936026936","0.223533436045772"
"22","A2w_B2w",0.053480324486907,"Otu0017",0.374134466757098,0.467304139412563,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0240740740740741","0.0659256520154814"
"23","A2w_B2w",0.036910857322826,"Otu0008",0.0944206315863277,0.148391788196872,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0475892255892256","0.123840519289481"
"24","A2w_B2w",0.017969070075564,"Otu0027",0.637113722743142,0.712590609758009,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0.0146801346801347","0.0515305223746356"
"25","A2w_B2w",0.014903051977987,"Otu0130",0.282745459932777,0.386629574604564,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"26","A2w_B2w",0.0134830272564309,"Otu0010",0.180011288216458,0.258829220683015,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0173400673400673","0.0644159814768097"
"27","A2w_B2w",0.0108753539295241,"Otu0088",0.180011288216458,0.258829220683015,"k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera;s__SCA1145;","0","0","0.013968063473014","0.0379570689831383"
"28","A2w_B4w",0.378674626384642,"Otu0001",0.203113122027972,0.287532716797057,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.516142324436525","0.381349487694706"
"29","A2w_B4w",0.203496920637397,"Otu0003",0.34699923967341,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.145428571428571","0.275986542114958"
"30","A2w_B4w",0.10479693453945,"Otu0002",0.578571705079801,0.65772304479044,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.0575960929426276","0.133974152322709"
"31","A2w_B4w",0.0675132537240609,"Otu0017",0.55459962777395,0.635808858983706,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0608125424787377","0.0628313986654014"
"32","A2w_B4w",0.045329734089676,"Otu0005",0.756280928027258,0.810571545565108,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.0393333333333333","0.0823291882511618"
"33","A2w_B4w",0.042436554832304,"Otu0008",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.05","0.193649167310371"
"34","A2w_B4w",0.029988498748162,"Otu0012",0.180011288216458,0.258829220683015,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0353333333333333","0.112177580308231"
"35","A2w_B4w",0.025461932899382,"Otu0010",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.03","0.116189500386222"
"36","A2w_B4w",0.016274759757431,"Otu0130",0.282745459932777,0.386629574604564,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"37","A2w_B4w",0.014453932051411,"Otu0009",0.606645467142272,0.68327436825498,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00230769230769231","0.00832050294337844","0.0153333333333333","0.0516674347101132"
"38","A2w_B4w",0.014145518277435,"Otu0074",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum;s__;","0","0","0.0166666666666667","0.0645497224367903"
"39","A2w_B8w",0.354629031849444,"Otu0001",0.00645429389482549,0.0130714721781639,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.187561294590998","0.357602686785616"
"40","A2w_B8w",0.164014890187754,"Otu0002",0.314840921022374,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.234028941355674","0.357297663586307"
"41","A2w_B8w",0.161497518546442,"Otu0003",0.381190199719571,0.475192443145562,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.175070891704555","0.30130126922163"
"42","A2w_B8w",0.06548437249047,"Otu0008",0.0337748403776422,0.0589820446578159,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.105331610084085","0.234292693466716"
"43","A2w_B8w",0.047197713050649,"Otu0010",0.00281051734558861,0.00606504919619458,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0757221876033757","0.134539006385745"
"44","A2w_B8w",0.0452953501964229,"Otu0021",0.488315602760475,0.575755035761662,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0.0657958872810358","0.161340507709034"
"45","A2w_B8w",0.039206323498026,"Otu0017",0.414893775948952,0.503385138721768,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0184324586304784","0.0323781785115895"
"46","A2w_B8w",0.037604247503502,"Otu0006",0.0336977533318623,0.0589820446578159,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0602361005331302","0.188447149361762"
"47","A2w_B8w",0.037493616150541,"Otu0005",0.330928347239495,0.434915043864393,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.0463347103941163","0.103952238627166"
"48","A2w_B8w",0.011902555736335,"Otu0130",0.317310507862907,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"49","A2w_C2w",0.412200070852692,"Otu0001",0.854905504007652,0.896080544608837,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.699106449106449","0.417608220624295"
"50","A2w_C2w",0.187980734444945,"Otu0003",0.307466412962792,0.413822719333569,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.0684615384615385","0.246841587320227"
"51","A2w_C2w",0.155147036421526,"Otu0017",0.539140527136538,0.624854309882055,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.139339549339549","0.281942273873574"
"52","A2w_C2w",0.099078772808894,"Otu0005",0.934929639890824,0.954252510031651,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.0853846153846154","0.276484339056645"
"53","A2w_C2w",0.0844385484800471,"Otu0002",0.0517628022749724,0.0864283980768069,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.000769230769230769","0.00277350098112615"
"54","A2w_C2w",0.018736281265058,"Otu0130",0.317310507862907,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"55","A2w_C4w",0.41915721707236,"Otu0001",0.944752868643647,0.96122241152016,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.783891709939301","0.247335563556368"
"56","A2w_C4w",0.165805374877448,"Otu0003",0.185402491752522,0.265096658586012,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.00132013201320132","0.00511284930192398"
"57","A2w_C4w",0.122602000591596,"Otu0002",0.97913495982268,0.98562138564381,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.0410907953540452","0.073450596360918"
"58","A2w_C4w",0.100049044987808,"Otu0017",0.0653770771180119,0.106799194681332,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0778610653382265","0.0720726814549104"
"59","A2w_C4w",0.042009967838108,"Otu0010",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.037037037037037","0.143443827637312"
"60","A2w_C4w",0.0306269120557741,"Otu0005",0.563476629454947,0.643114659751246,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.00802706937360403","0.0178606487844946"
"61","A2w_C4w",0.0252059807028649,"Otu0006",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0222222222222222","0.086066296582387"
"62","A2w_C4w",0.0218385254069801,"Otu0130",0.282745459932777,0.386629574604564,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"63","A2w_C4w",0.015198280496333,"Otu0039",0.147706897205749,0.21950886112521,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0.00396052546431114","0.00626217715715376"
"64","A2w_C4w",0.014806987676839,"Otu0009",0.384160439963461,0.477967059024306,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00230769230769231","0.00832050294337844","0.0112543921058773","0.0356791296173527"
"65","A2w_C4w",0.01326763048332,"Otu0027",0.877059017606377,0.911857310612622,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0.00196078431372549","0.00759408499256356"
"66","A2w_C4w",0.01200283840619,"Otu0021",0.877059017606377,0.911857310612622,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0.000673400673400673","0.00260806959340567"
"67","A2w_C8w",0.429496224417583,"Otu0001",0.857216732198569,0.897038536383832,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0.782920185069977","0.337865805678858"
"68","A2w_C8w",0.16420703807355,"Otu0003",0.754654837149713,0.810181280016916,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.0085003885003885","0.0173479688195519"
"69","A2w_C8w",0.160174972036887,"Otu0002",0.762622332148586,0.816005895398987,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.0863550226934415","0.203543712649489"
"70","A2w_C8w",0.079883246294349,"Otu0017",0.237851172797549,0.330520460900491,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0.0439972925825908","0.0549811359453777"
"71","A2w_C8w",0.051465891582941,"Otu0027",0.955764014038898,0.97011936286636,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0.0384615384615385","0.138675049056307"
"72","A2w_C8w",0.03024107646745,"Otu0005",0.934929639890824,0.954252510031651,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.00847723704866562","0.0276434096399054"
"73","A2w_C8w",0.021071027861197,"Otu0130",0.317310507862907,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"74","A2w_C8w",0.0126443647914171,"Otu0010",0.149240176314887,0.220588933525268,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0115160567587752","0.0386977661590283"
"75","A2w_C8w",0.010956934487822,"Otu0021",0.317310507862907,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0","0"
"76","A2w_C8w",0.010956934487823,"Otu0039",0.317310507862907,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0099009900990099","0.0356985274798415","0","0"
"77","A2w_C1yr",0.344708039771079,"Otu0001",7.44415177180118e-05,0.000255569274732425,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0","0"
"78","A2w_C1yr",0.156630120529242,"Otu0004",4.03038741457386e-05,0.000171762174306318,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.00304645849200305","0.0109841623014897","0.296566042361523","0.244699153968244"
"79","A2w_C1yr",0.123989299457344,"Otu0003",0.00965036769846416,0.0189465934630397,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.146195829143081","0.119473476457715"
"80","A2w_C1yr",0.096171074851761,"Otu0002",0.0263798693271175,0.0469137842327132,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.159797672391657","0.11781052971998"
"81","A2w_C1yr",0.041090078798529,"Otu0008",4.62519723904548e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.077270197275817","0.0984891586447006"
"82","A2w_C1yr",0.038436187506006,"Otu0007",1.82951729865999e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0723878525250512","0.0689358072159093"
"83","A2w_C1yr",0.031208782745182,"Otu0017",0.0195544237711123,0.035563569578057,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0","0"
"84","A2w_C1yr",0.02620061727352,"Otu0006",6.48718512248404e-05,0.000232020771511685,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0492926946835559","0.0464706588227747"
"85","A2w_C1yr",0.0168693713093,"Otu0021",0.00118341131595242,0.00277281045562575,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0.0255005766152189","0.0255800682501093"
"86","A2w_C1yr",0.014437677602618,"Otu0010",4.27321819507857e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0271278537941975","0.0200346348996427"
"87","A2w_C1yr",0.014008447398822,"Otu0014",3.04544768964131e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0263630630294067","0.0465620323870345"
"88","A2w_C1yr",0.0135570137200069,"Otu0013",4.20974136956094e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0255161495697113","0.0149549193904"
"89","A2w_C1yr",0.013149593539202,"Otu0005",0.640398404179121,0.714397524731531,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.00508486222771937","0.0101761063879277"
"90","A2w_C1yr",0.0117471745455461,"Otu0019",6.22300213419336e-05,0.000227460370017964,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0221056460642539","0.0189100256635319"
"91","A2w_C1yr",0.010370840423242,"Otu0130",0.336668367610061,0.436648670718503,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"92","A2w_B1yr",0.345986212131456,"Otu0001",7.44415177180118e-05,0.000255569274732425,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0","0"
"93","A2w_B1yr",0.178535192463953,"Otu0004",4.53801756934147e-05,0.000184392865792229,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0.00304645849200305","0.0109841623014897","0.336000868895186","0.23942506590372"
"94","A2w_B1yr",0.138024648772609,"Otu0003",0.0028756369162088,0.00619516409465118,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.144516374714395","0.330096227125174","0.188296590669657","0.0605452046535423"
"95","A2w_B1yr",0.085405344124982,"Otu0002",0.016563377017471,0.0311838359097254,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.131616043613093","0.10094273660281"
"96","A2w_B1yr",0.042450309395764,"Otu0008",4.62519723904548e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0791129340246599","0.0651892665758819"
"97","A2w_B1yr",0.031324548605047,"Otu0017",0.0195544237711123,0.035563569578057,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0574714394516375","0.0892087505903156","0","0"
"98","A2w_B1yr",0.0235208194798761,"Otu0007",1.74075430189e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0439054185987012","0.0520791864514507"
"99","A2w_B1yr",0.020414655406696,"Otu0006",0.000205214822432546,0.000571574472892385,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.03822464325295","0.0454849537071577"
"100","A2w_B1yr",0.0172156547221231,"Otu0019",4.359076131307e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0321875648295771","0.0203765396552873"
"101","A2w_B1yr",0.015853954946117,"Otu0010",4.2308135572131e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0296372743119743","0.0241570925960783"
"102","A2w_B1yr",0.01459455864285,"Otu0021",0.0180179237590789,0.0336264739922345,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0099009900990099","0.0356985274798415","0.0202168227004866","0.0277429517889646"
"103","A2w_B1yr",0.0140424425433511,"Otu0012",0.00177388372528959,0.00390505909504805,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0262504454036118","0.0298329302486021"
"104","A2w_B1yr",0.013131723335411,"Otu0005",0.423818025586736,0.512895706742101,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.00509345152202295","0.00813422042902118"
"105","A2w_B1yr",0.0104093369366369,"Otu0130",0.336668367610061,0.436648670718503,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;unclassified;","0.019040365575019","0.0686510143843105","0","0"
"106","A2w_B2yr",0.344506053242131,"Otu0001",7.44415177180118e-05,0.000255569274732425,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.635833968012186","0.419397306865081","0","0"
"107","A2w_B2yr",0.127566989241651,"Otu0005",4.23722544828554e-05,0.000177797303124138,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0205788271134806","0.0684124485858676","0.255736492582038","0.105121290616481"
"108","A2w_B2yr",0.098266031545349,"Otu0002",0.0142070165132675,0.0269849248565614,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.085963442498096","0.200146244091732","0.16471708480591","0.125378686016399"
