"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"388","A2yr_B2yr",0.041953742631312,"Otu0011",0.882593548390979,0.91029874813658,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0143803640377321","0.00809048936729471","0.029757610114753","0.0339115482224305"
"389","A2yr_B2yr",0.035964290442562,"Otu0010",0.00155529246078024,0.00984362316949518,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0423256457638767","0.0130232329054972","0.0186661470143613","0.0161163762121965"
"390","A2yr_B2yr",0.035702975987863,"Otu0015",0.0172462864646101,0.0373296243822729,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0448345584198482","0.0100466422468133","0.0272603067010962","0.0223902990184407"
"391","A2yr_B2yr",0.035384613524281,"Otu0014",0.332443404908914,0.432869016808481,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0296624375044197","0.0269883042489467","0.0187805032964807","0.0191122077324288"
"392","A2yr_B2yr",0.023552649592378,"Otu0008",0.952754222004525,0.962378002024772,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0203019559380557","0.0128706548826149","0.0220250979179551","0.0172510823833458"
"393","A2yr_B2yr",0.0215400272013849,"Otu0013",0.120525378141502,0.183841288421942,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00335083528360839","0.00495033336835706","0.0152556603449461","0.0170366052914799"
"394","A2yr_B2yr",0.021142470477174,"Otu0018",0.0634647544805628,0.107933255919324,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0236918621452538","0.00780935231877191","0.0144321730552934","0.0139724555145992"
"395","A2yr_B2yr",0.0183936416288281,"Otu0007",0.545884055276813,0.6332761662144,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00759464443905231","0.00764852047278153","0.0102411229643373","0.0180877603001764"
"396","A2yr_B2yr",0.018375898932625,"Otu0023",0.125604935912102,0.188595999868021,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0185918476523172","0.0084404336109939","0.01272181852539","0.0131234490098417"
"397","A2yr_B2yr",0.018357839328244,"Otu0026",0.0157288420869026,0.0344930747519795,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0160480518355421","0.00799820572788277","0.00676890074211503","0.00996010081265583"
"398","A2yr_B2yr",0.016772523373375,"Otu0009",0.125374968406671,0.188595999868021,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.025345059298321","0.0116190424478098","0.017771786745001","0.00876708566737793"
"399","A2yr_B2yr",0.016360466921212,"Otu0028",0.222983172995518,0.307987808004859,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135482236214282","0.00660159442202033","0.0110743071151906","0.0133837563555999"
"400","A2yr_B2yr",0.01157953127082,"Otu0012",0.94969314582115,0.96122788038578,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0186581921115838","0.00741681321716864","0.0195084459887091","0.00907909747034361"
"401","C1yr_C2yr",0.279619939955929,"Otu0005",2.17146544345805e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00336717515288944","0.00497383764369701","0.309978319107613","0.199845042542152"
"402","C1yr_C2yr",0.175171594001895,"Otu0003",0.00262875713745843,0.0143601447300181,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.333268181966699","0.119345221348904","0.161862670120252","0.109291984171063"
"403","C1yr_C2yr",0.101810933651033,"Otu0002",0.0321350023961678,0.0624231348577228,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.217136510055908","0.0987635107457331","0.140985661876434","0.0804561568577484"
"404","C1yr_C2yr",0.052694672443534,"Otu0006",0.292624326354323,0.392257810126438,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0212527432502525","0.0205067353634208","0.049525730317119","0.0893936983201221"
"405","C1yr_C2yr",0.042805977998904,"Otu0016",4.45570906040563e-05,0.000891141812081126,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0101290439418091","0.00864184341086704","0.0569766131143755","0.0224112540953318"
"406","C1yr_C2yr",0.0422548959536491,"Otu0011",0.00125485593143134,0.00840170100131741,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0600482133256106","0.0301929700282415","0.0178292268145084","0.0195444577207416"
"407","C1yr_C2yr",0.0408057347622119,"Otu0025",0.256839257957857,0.35183459994227,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0295271442513492","0.0312002631021872","0.0293950913698813","0.0534764495858193"
"408","C1yr_C2yr",0.039867023930183,"Otu0013",0.000235531860273504,0.00194929533734125,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0534857129047816","0.0271513145314319","0.0110065232733562","0.0118283158841351"
"409","C1yr_C2yr",0.037508303321662,"Otu0008",0.294032756645194,0.393091920648655,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0599172487138783","0.0615578721334202","0.036005098683066","0.0228154253001916"
"410","C1yr_C2yr",0.037483367813625,"Otu0010",0.0156441085600316,0.0344930747519795,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0619956527768458","0.0382804880833411","0.0272508989311537","0.0175256724113435"
"411","C1yr_C2yr",0.029191530023601,"Otu0012",0.000135906577192823,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0507793344994784","0.0142786569868871","0.0197133205746167","0.00834918316320468"
"412","C1yr_C2yr",0.017283471934357,"Otu0015",0.0213198600576067,0.0449786077164698,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.021186112441895","0.0134943241267476","0.0349100605771173","0.01332772710806"
"413","C1yr_C2yr",0.0157122990023341,"Otu0018",0.0412240554407881,0.0774888260165189,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135500314443395","0.0139228575760189","0.0238067080405881","0.0109493271979025"
"414","C1yr_C2yr",0.0148370037106269,"Otu0007",0.0441502023140867,0.0811973251993432,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0195192522947329","0.0140701376081128","0.00850885436029315","0.0106161341927779"
"415","C1yr_C2yr",0.010776411675777,"Otu0023",0.0530058969088625,0.0926676519385708,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00423627779444611","0.00686714968765043","0.0127517718113679","0.0116085665186618"
"416","C1yr_B1yr",0.233397069686418,"Otu0003",0.728580658221917,0.79021763364633,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.333268181966699","0.119345221348904","0.351049258184517","0.125936863979716"
"417","C1yr_B1yr",0.161478704898239,"Otu0002",0.706355812616308,0.771130799799463,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.217136510055908","0.0987635107457331","0.239732410533659","0.0734465472068139"
"418","C1yr_B1yr",0.076889726029599,"Otu0008",0.0648705737864279,0.109704416752898,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0599172487138783","0.0615578721334202","0.0263056439732877","0.0226949339743632"
"419","C1yr_B1yr",0.066718110150145,"Otu0011",0.884229834982069,0.91029874813658,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0600482133256106","0.0301929700282415","0.0645807437314466","0.0384534201511552"
"420","C1yr_B1yr",0.064596051116631,"Otu0010",0.769792408557766,0.82530499700543,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0619956527768458","0.0382804880833411","0.0634233056861224","0.02986266252886"
"421","C1yr_B1yr",0.059218945284072,"Otu0013",0.770834867203071,0.82530499700543,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0534857129047816","0.0271513145314319","0.0520524876788859","0.0353904573368202"
"422","C1yr_B1yr",0.055585354074835,"Otu0006",0.0953728738695932,0.149487263118485,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0212527432502525","0.0205067353634208","0.0415322628089637","0.0314006557341015"
"423","C1yr_B1yr",0.049008549566969,"Otu0025",0.906626554094109,0.923244963435957,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0295271442513492","0.0312002631021872","0.0254821947824985","0.0186926384546717"
"424","C1yr_B1yr",0.0353466230982949,"Otu0012",0.00432581574673503,0.0225302903475783,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0507793344994784","0.0142786569868871","0.0338665157380972","0.00968059123677629"
"425","C1yr_B1yr",0.026015023884833,"Otu0007",0.0722586548807217,0.116546217549551,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0195192522947329","0.0140701376081128","0.00939165903719461","0.00932198261084092"
"426","C1yr_B1yr",0.019119725580543,"Otu0018",0.188259914083107,0.265154808567757,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135500314443395","0.0139228575760189","0.0152844198715921","0.00533034002456519"
"427","C1yr_B1yr",0.0186141390355571,"Otu0005",0.421005285848485,0.509691629356519,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00336717515288944","0.00497383764369701","0.010153410319642","0.0161753081693908"
"428","C1yr_B1yr",0.0181892968718029,"Otu0015",0.616295391533455,0.697166732503909,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.021186112441895","0.0134943241267476","0.0203957530646631","0.00622413500604626"
"429","C1yr_B1yr",0.015205832318004,"Otu0016",0.215038600949832,0.299496658704501,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0101290439418091","0.00864184341086704","0.00591029362070789","0.00679424082148243"
"430","C1yr_B1yr",0.0149283601919471,"Otu0014",0.390015154558765,0.475628237266787,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.01099638003328","0.00516081587423582","0.00929660188105692","0.0100328579864085"
"431","C1yr_B1yr",0.0127375594567849,"Otu0026",0.606358194990852,0.689043403398696,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00506065168591689","0.00676609184473668","0.00677189792018944","0.00793882898850364"
"432","C1yr_B1yr",0.0115164051823601,"Otu0009",0.817871797251426,0.860917681317291,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00760257254466943","0.00875696220377137","0.00595450215456839","0.00525848908721377"
"433","C1yr_B2yr",0.297885993178155,"Otu0005",2.18081357673818e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00336717515288944","0.00497383764369701","0.343325886641206","0.173844088030804"
"434","C1yr_B2yr",0.157682439146022,"Otu0003",0.000374156615975009,0.00292309856230476,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.333268181966699","0.119345221348904","0.162976055985924","0.0573961598182172"
"435","C1yr_B2yr",0.100405285705072,"Otu0002",0.0084715826315905,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.217136510055908","0.0987635107457331","0.129870768416351","0.0642674289153932"
"436","C1yr_B2yr",0.065693090433061,"Otu0016",0.000106592949265812,0.00166551483227831,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0101290439418091","0.00864184341086704","0.0853176863515209","0.0778548819369101"
"437","C1yr_B2yr",0.0447691277371479,"Otu0006",0.124268718238714,0.187717097037333,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0212527432502525","0.0205067353634208","0.040636488181131","0.0881461063639249"
"438","C1yr_B2yr",0.040401504901603,"Otu0010",0.00196260396394308,0.0116821664520421,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0619956527768458","0.0382804880833411","0.0186661470143613","0.0161163762121965"
"439","C1yr_B2yr",0.039175601157287,"Otu0008",0.0223313100674143,0.0463305188120628,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0599172487138783","0.0615578721334202","0.0220250979179551","0.0172510823833458"
"440","C1yr_B2yr",0.039099954091662,"Otu0011",0.0286684839099154,0.0566570828259198,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0600482133256106","0.0301929700282415","0.029757610114753","0.0339115482224305"
"441","C1yr_B2yr",0.035809569696528,"Otu0013",0.00126025515019761,0.00840170100131741,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0534857129047816","0.0271513145314319","0.0152556603449461","0.0170366052914799"
"442","C1yr_B2yr",0.0280483505395049,"Otu0012",0.000129874170448647,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0507793344994784","0.0142786569868871","0.0195084459887091","0.00907909747034361"
"443","C1yr_B2yr",0.026012816161426,"Otu0025",0.00094929850767554,0.0065923507477468,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0295271442513492","0.0312002631021872","0","0"
"444","C1yr_B2yr",0.017148101468504,"Otu0007",0.0649643803786129,0.109704416752898,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0195192522947329","0.0140701376081128","0.0102411229643373","0.0180877603001764"
"445","C1yr_B2yr",0.0168960605988651,"Otu0015",0.697236282956407,0.762840572162371,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.021186112441895","0.0134943241267476","0.0272603067010962","0.0223902990184407"
"446","C1yr_B2yr",0.013423899657949,"Otu0014",0.34668964947846,0.44791944377062,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.01099638003328","0.00516081587423582","0.0187805032964807","0.0191122077324288"
"447","C1yr_B2yr",0.012770304976136,"Otu0018",0.90415495635145,0.923244963435957,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0135500314443395","0.0139228575760189","0.0144321730552934","0.0139724555145992"
"448","C1yr_B2yr",0.0115304347159361,"Otu0009",0.00867504451613888,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00760257254466943","0.00875696220377137","0.017771786745001","0.00876708566737793"
"449","C1yr_B2yr",0.010426434557043,"Otu0023",0.0692913959953469,0.113592452451388,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00423627779444611","0.00686714968765043","0.01272181852539","0.0131234490098417"
"450","C2yr_B1yr",0.282207848396855,"Otu0005",2.87718379589081e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.309978319107613","0.199845042542152","0.010153410319642","0.0161753081693908"
"451","C2yr_B1yr",0.188182741357766,"Otu0003",0.000714050490221235,0.00525037125162673,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.161862670120252","0.109291984171063","0.351049258184517","0.125936863979716"
"452","C2yr_B1yr",0.107057998974719,"Otu0002",0.00981863591860454,0.0245465897965114,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.140985661876434","0.0804561568577484","0.239732410533659","0.0734465472068139"
"453","C2yr_B1yr",0.063227162692845,"Otu0006",0.059173725930325,0.101324873168365,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.049525730317119","0.0893936983201221","0.0415322628089637","0.0314006557341015"
"454","C2yr_B1yr",0.04821076352931,"Otu0016",2.85361785245379e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0569766131143755","0.0224112540953318","0.00591029362070789","0.00679424082148243"
"455","C2yr_B1yr",0.048082852125066,"Otu0011",0.00152398435516038,0.00979813813494436,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0178292268145084","0.0195444577207416","0.0645807437314466","0.0384534201511552"
"456","C2yr_B1yr",0.040935262451043,"Otu0013",0.0015975516637076,0.00998469789817247,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0110065232733562","0.0118283158841351","0.0520524876788859","0.0353904573368202"
"457","C2yr_B1yr",0.0401225063256591,"Otu0025",0.0581868474069624,0.100322150701659,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0293950913698813","0.0534764495858193","0.0254821947824985","0.0186926384546717"
"458","C2yr_B1yr",0.037323269491384,"Otu0010",0.00261630331235324,0.0143601447300181,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0272508989311537","0.0175256724113435","0.0634233056861224","0.02986266252886"
"459","C2yr_B1yr",0.024442185360712,"Otu0008",0.318001177699627,0.415145140600036,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.036005098683066","0.0228154253001916","0.0263056439732877","0.0226949339743632"
"460","C2yr_B1yr",0.015807460606689,"Otu0015",0.00547924046217004,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0349100605771173","0.01332772710806","0.0203957530646631","0.00622413500604626"
"461","C2yr_B1yr",0.0148236341079669,"Otu0012",0.00232864990069768,0.0134142136912196,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0197133205746167","0.00834918316320468","0.0338665157380972","0.00968059123677629"
"462","C2yr_B1yr",0.0112806079495891,"Otu0014",0.505163534704554,0.592914946836331,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0128142494316657","0.0126416996453167","0.00929660188105692","0.0100328579864085"
"463","C2yr_B1yr",0.0112697791494499,"Otu0018",0.0173222262077013,0.0373323840683219,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0238067080405881","0.0109493271979025","0.0152844198715921","0.00533034002456519"
"464","C2yr_B1yr",0.01070886734244,"Otu0023",0.0584060588907118,0.100354053076824,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0127517718113679","0.0116085665186618","0.00429608631298423","0.00530981969343684"
"465","C2yr_B2yr",0.263993505216764,"Otu0005",0.623302662725126,0.70068583640546,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.309978319107613","0.199845042542152","0.343325886641206","0.173844088030804"
"466","C2yr_B2yr",0.125430866506165,"Otu0003",0.602304094476659,0.685995551795739,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.161862670120252","0.109291984171063","0.162976055985924","0.0573961598182172"
"467","C2yr_B2yr",0.099214348766622,"Otu0002",0.486425683855464,0.572557811187406,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.140985661876434","0.0804561568577484","0.129870768416351","0.0642674289153932"
"468","C2yr_B2yr",0.0919338675148471,"Otu0006",0.922550352542129,0.937551171282651,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.049525730317119","0.0893936983201221","0.040636488181131","0.0881461063639249"
"469","C2yr_B2yr",0.074072454850465,"Otu0016",0.976813512155581,0.980833291598326,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0569766131143755","0.0224112540953318","0.0853176863515209","0.0778548819369101"
"470","C2yr_B2yr",0.0389662339204769,"Otu0011",0.674079158529551,0.74401673126882,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0178292268145084","0.0195444577207416","0.029757610114753","0.0339115482224305"
"471","C2yr_B2yr",0.0375601894848601,"Otu0025",0.0704404292720883,0.11472382617604,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0293950913698813","0.0534764495858193","0","0"
"472","C2yr_B2yr",0.031449547786923,"Otu0008",0.12730135046224,0.189282423389889,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.036005098683066","0.0228154253001916","0.0220250979179551","0.0172510823833458"
"473","C2yr_B2yr",0.027744809873576,"Otu0015",0.187671807384124,0.265073174271361,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0349100605771173","0.01332772710806","0.0272603067010962","0.0223902990184407"
"474","C2yr_B2yr",0.025226079899564,"Otu0010",0.217480673896105,0.302056491522368,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0272508989311537","0.0175256724113435","0.0186661470143613","0.0161163762121965"
"475","C2yr_B2yr",0.0213340895317969,"Otu0014",0.470624555227512,0.557612032260085,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0128142494316657","0.0126416996453167","0.0187805032964807","0.0191122077324288"
"476","C2yr_B2yr",0.020359883247716,"Otu0018",0.0853288778951872,0.135014047302511,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0238067080405881","0.0109493271979025","0.0144321730552934","0.0139724555145992"
"477","C2yr_B2yr",0.020178582133496,"Otu0013",0.66897267672935,0.743302974143722,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0110065232733562","0.0118283158841351","0.0152556603449461","0.0170366052914799"
"478","C2yr_B2yr",0.017511793201983,"Otu0007",0.674044925531883,0.74401673126882,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00850885436029315","0.0106161341927779","0.0102411229643373","0.0180877603001764"
"479","C2yr_B2yr",0.016588118407287,"Otu0023",0.904625006882654,0.923244963435957,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0127517718113679","0.0116085665186618","0.01272181852539","0.0131234490098417"
"480","C2yr_B2yr",0.01477938624501,"Otu0028",0.57680137063067,0.661147762350084,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00761302679199348","0.0097662625059318","0.0110743071151906","0.0133837563555999"
