"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"279","B8w_B1yr",0.036199523973796,"Otu00035",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.051063829787234","0.0884451476205384","0","0"
"280","B8w_B1yr",0.032506233165238,"Otu00018",0.014920427656909,0.0466491738171115,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0","0","0.0460457966779318","0.069641975989031"
"281","B8w_B1yr",0.029014760266891,"Otu00008",0.0176447297013061,0.0525388658376695,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0412023513289336","0.0510346126479026","0.000737463126843658","0.00255464720880365"
"282","B8w_B1yr",0.028732313203838,"Otu00024",0.715528722840394,0.768716692420395,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0422481878178081","0.0624032320474057","0.0165096723888778","0.0076403994446893"
"283","B8w_B1yr",0.026459710308818,"Otu00013",0.875464907810571,0.900142442124694,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270655270655271","0.0468788680111235","0.0269775980703234","0.0349076721051009"
"284","B8w_B1yr",0.024952546634828,"Otu00007",0.016450444395136,0.0496103953018668,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0056980056980057","0.00986923537076283","0.0408974093672316","0.0315345928597823"
"285","B8w_B1yr",0.0226407376033719,"Otu00006",0.771837232023063,0.815821273098218,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.025580408559132","0.0225446654601055","0.0402964105221526","0.0367366388439929"
"286","B8w_B1yr",0.021737646923492,"Otu00015",0.370637297741446,0.443606515734293,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0156695156695157","0.0271403972695978","0.0327905323572058","0.0291700979642354"
"287","B8w_B1yr",0.0210408970713291,"Otu00020",0.0699354558375687,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00854700854700855","0.0148038530561442","0.0339989003656513","0.0274398546824665"
"288","B8w_B1yr",0.02060450036067,"Otu00004",0.764941647393566,0.810436102217803,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0354372064579444","0.043063857853479","0.0192903770210922","0.0104544454557098"
"289","B8w_B1yr",0.020365567192845,"Otu00056",0.576150122030579,0.642403192831766,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0283687943262411","0.0491361931225213","0.00110619469026549","0.00200118149056038"
"290","B8w_B1yr",0.018944127127223,"Otu00021",0.0293522259403668,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00712250712250712","0.0123365442134535","0.0315846806406666","0.0185273965038925"
"291","B8w_B1yr",0.017413007401482,"Otu00010",0.468894354090784,0.536079216766479,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0296981499513145","0.0264295414764167","0.0436445293867142","0.0193370595059455"
"292","B8w_B1yr",0.016323983268053,"Otu00031",0.266379923342483,0.359871289736052,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"293","B8w_B1yr",0.014077592656476,"Otu00063",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0198581560283688","0.0343953351857649","0","0"
"294","B8w_B1yr",0.013977493880539,"Otu00016",0.0821632427413862,0.132778573712873,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.00852897688340726","0.0113168910053365","0.026118211953388","0.0145364500173763"
"295","B8w_B1yr",0.012066507991265,"Otu00332",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0170212765957447","0.0294817158735128","0","0"
"296","B8w_B1yr",0.011919542363617,"Otu00022",0.299917401021854,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.00427350427350427","0.00740192652807212","0.0173440020411051","0.0295340715545064"
"297","B8w_B1yr",0.01106096565866,"Otu00391",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0156028368794326","0.0270249062173867","0","0"
"298","B8w_B2yr",0.132433912624945,"Otu00014",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.209563994374121","0.362975485693056","0","0"
"299","B8w_B2yr",0.078120537596785,"Otu00006",0.0113922783685873,0.0384426662129423,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.025580408559132","0.0225446654601055","0.150938497095157","0.108848410849036"
"300","B8w_B2yr",0.057714886289506,"Otu00011",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0920894393234785","0.0689607511266634"
"301","B8w_B2yr",0.055022443690114,"Otu00001",0.385626471937689,0.45216462146426,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.038371380143532","0.0493315866987583","0.0963142249577309","0.107482327122442"
"302","B8w_B2yr",0.054071155725494,"Otu00004",0.169164127314499,0.245416139247929,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0354372064579444","0.043063857853479","0.106566925384133","0.0700489045116857"
"303","B8w_B2yr",0.049374041788065,"Otu00002",0.826911326104938,0.852508850331605,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.044087417505139","0.0623191902858073","0.0719315420439031","0.092824452027786"
"304","B8w_B2yr",0.046164949833684,"Otu00012",0.277293758630969,0.37199127690249,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0484330484330484","0.0838885006514841","0.0703185599861727","0.0549951667128638"
"305","B8w_B2yr",0.044139146985867,"Otu00019",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0708177444188303","0.0965604077377596"
"306","B8w_B2yr",0.043737798236733,"Otu00061",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0695035460992908","0.120383673150177","0","0"
"307","B8w_B2yr",0.043216038439959,"Otu00003",0.311455803374304,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0723899934241976","0.0371133029809229","0.112765941072998","0.0681093953950839"
"308","B8w_B2yr",0.038576857488186,"Otu00035",0.578403013496116,0.643043118052286,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.051063829787234","0.0884451476205384","0.0308332734803323","0.0566577630244696"
"309","B8w_B2yr",0.037268156989981,"Otu00005",0.142781108692367,0.211548025644784,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0397170793615717","0.017309510462769","0.0396435062383338","0.0717417321813245"
"310","B8w_B2yr",0.0266816372537331,"Otu00024",0.00341479117811781,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0422481878178081","0.0624032320474057","0","0"
"311","B8w_B2yr",0.0259067596324389,"Otu00008",0.00341479117811781,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0412023513289336","0.0510346126479026","0","0"
"312","B8w_B2yr",0.0252364063831441,"Otu00016",0.439303397572371,0.507551135053449,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.00852897688340726","0.0113168910053365","0.0360791826309068","0.0653990320359103"
"313","B8w_B2yr",0.018716455579177,"Otu00010",0.00341479117811781,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0296981499513145","0.0264295414764167","0","0"
"314","B8w_B2yr",0.017852162545605,"Otu00056",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0283687943262411","0.0491361931225213","0","0"
"315","B8w_B2yr",0.0169957894602251,"Otu00013",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270655270655271","0.0468788680111235","0","0"
"316","B8w_B2yr",0.0169540980132979,"Otu00032",0.0433655716267697,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0270817277509031","0.0209793885047226"
"317","B8w_B2yr",0.0124965137819241,"Otu00063",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0198581560283688","0.0343953351857649","0","0"
"318","B8w_B2yr",0.010711297527363,"Otu00332",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0170212765957447","0.0294817158735128","0","0"
"319","B8w_B2yr",0.010046600990137,"Otu00028",0.0103133382269568,0.0354260855688292,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00142450142450142","0.00246730884269071","0.0174931291000954","0.00909740591691529"
"320","C8w_A1yr",0.233673095251926,"Otu00046",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.409612914462369","0.443423381326292","0","0"
"321","C8w_A1yr",0.070463860661753,"Otu00001",0.46809299317562,0.535962978733221,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0973936899862826","0.168690819392854","0.0873523629096368","0.073195258512826"
"322","C8w_A1yr",0.048443720540766,"Otu00008",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0899686682404433","0.149524647078366"
"323","C8w_A1yr",0.042781766096826,"Otu00002",0.46809299317562,0.535962978733221,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0548696844993141","0.0950370813480865","0.0665680659020025","0.050929961677106"
"324","C8w_A1yr",0.041580071212653,"Otu00005",0.0441713449084427,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.0769553543951602","0.0558496452236552"
"325","C8w_A1yr",0.0375025025232,"Otu00003",0.343799415245513,0.424758632383972,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.028762863497997","0.0464112105933645","0.076949735840884","0.067866914284907"
"326","C8w_A1yr",0.036658530495381,"Otu00015",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.067967423805077","0.0735009961821937"
"327","C8w_A1yr",0.028917151314519,"Otu00007",0.0160619759061194,0.0491173947005779,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0534881595810917","0.0431674228737645"
"328","C8w_A1yr",0.028187080302443,"Otu00014",0.100209511845014,0.157296078019018,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0525873187815696","0.0611879269706275"
"329","C8w_A1yr",0.0273374026037579,"Otu00010",0.00893665257079424,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0508490690130972","0.0170205543016836"
"330","C8w_A1yr",0.025465660538264,"Otu00510",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0450819672131148","0.0780842577182691","0","0"
"331","C8w_A1yr",0.0254016543518431,"Otu00006",0.245241238056711,0.335127957184172,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0246913580246914","0.0427666866066389","0.0539483959122364","0.037745460269793"
"332","C8w_A1yr",0.0216072271233759,"Otu00605",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0382513661202186","0.0662533095791374","0","0"
"333","C8w_A1yr",0.0203212846627601,"Otu00004",0.656551178623589,0.711602420111934,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0329218106995885","0.0570222488088519","0.00988079580770296","0.0118026594735443"
"334","C8w_A1yr",0.0187042755021739,"Otu00021",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0348503898966428","0.0368616208491064"
"335","C8w_A1yr",0.0183500667943141,"Otu00020",0.0437680478677511,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.034252482264235","0.0490188269211395"
"336","C8w_A1yr",0.017313402343207,"Otu00013",0.197415428958192,0.280556991803294,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0321765176003143","0.0469873280849604"
"337","C8w_A1yr",0.016731918544679,"Otu04026",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0292164674634794","0.0506044060644294","0","0"
"338","C8w_A1yr",0.0162394162918059,"Otu00058",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0288065843621399","0.0498944677077454","0","0"
"339","C8w_A1yr",0.01391949967869,"Otu00019",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0246913580246914","0.0427666866066389","0","0"
"340","C8w_A1yr",0.012346986927643,"Otu00076",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0218579234972678","0.0378590340452214","0","0"
"341","C8w_A1yr",0.0116146461980551,"Otu00012",0.183833803138238,0.26469303233814,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.00548696844993141","0.00950370813480866","0.0239762022590255","0.0243892927789458"
"342","C8w_A1yr",0.0109367400486899,"Otu00016",0.0903641198194313,0.144507131068235,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.00411522633744856","0.00712778110110649","0.0224181696235823","0.0172118297212361"
"343","C8w_A1yr",0.01077359184423,"Otu00022",0.0401769557507697,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0200249062560942","0.0324497779781285"
"344","C8w_A2yr",0.266594712181662,"Otu00046",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.409612914462369","0.443423381326292","0","0"
