"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"932","B4w_B2yr",0.027218249985396,"Otu000006",7.56641365449502e-06,4.76992717414993e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0540827459742701","0.0832716409469835","2.74855167322045e-05","4.97242662484282e-05"
"933","B4w_B2yr",0.02463740537552,"Otu000012",6.76089947156712e-05,0.000202958009330571,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.00785710147551757","0.0303688900243202","0.0473673577146973","0.0136794306392858"
"934","B4w_B2yr",0.021320049138206,"Otu000028",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","7.40823054413453e-06","2.86919535222982e-05","0.0424114648676285","0.0296157074900541"
"935","B4w_B2yr",0.017395998054366,"Otu000017",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.03454669574316","0.0609480945411137","0","0"
"936","B4w_B2yr",0.013827628451064,"Otu000043",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","7.40658445357923e-06","2.86855782409911e-05","0.0274391183741362","0.0220108850562287"
"937","B4w_B2yr",0.013212729307255,"Otu000018",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.0262216395264921","0.0301216377595177","0","0"
"938","B4w_B2yr",0.012824024894006,"Otu000044",0.00369228894144011,0.00687422544506097,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0254415454881407","0.0742509175888892","0","0"
"939","B4w_B2yr",0.01235445254682,"Otu000045",6.74435880430772e-05,0.000202958009330571,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__;","0.024539121127017","0.0298027018890619","9.1786907515512e-06","3.17959174572985e-05"
"940","B4w_B2yr",0.012301321327371,"Otu000030",1.37752668581309e-05,6.5655041117676e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0244257804723227","0.0475849718985871","0","0"
"941","B4w_B2yr",0.012180857006954,"Otu000035",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.024195634396252","0.0329575319506722","9.15952223932e-06","3.17295157831186e-05"
"942","B4w_B2yr",0.012031397620293,"Otu000024",1.40726276289685e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0238868921288698","0.00886595014183135"
"943","B4w_A1yr",0.0543423814737945,"Otu000001",6.59043007586727e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.107679262087591","0.108595886954395","2.74435585564709e-05","6.82924683703351e-05"
"944","B4w_A1yr",0.0460986029713495,"Otu000003",5.42558889746559e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.091352315633751","0.107036165001338","2.74936764544155e-05","9.52408890118155e-05"
"945","B4w_A1yr",0.032442322003854,"Otu000011",1.37752668581309e-05,6.5655041117676e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0643145303123001","0.0615351621354375","0","0"
"946","B4w_A1yr",0.027931150275504,"Otu000009",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0553566890482428","0.0666096228787589","0","0"
"947","B4w_A1yr",0.027280700011821,"Otu000006",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0540827459742701","0.0832716409469835","0","0"
"948","B4w_A1yr",0.018353659436523,"Otu000012",6.74194409794574e-05,0.000202958009330571,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.00785710147551757","0.0303688900243202","0.0331607277143105","0.00572997327835346"
"949","B4w_A1yr",0.01742699503154,"Otu000017",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.03454669574316","0.0609480945411137","0","0"
"950","B4w_A1yr",0.015385889349476,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0306846417927895","0.0111664765453582"
"951","B4w_A1yr",0.014050753799006,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0280704106977756","0.0142092899572408"
"952","B4w_A1yr",0.013236240505228,"Otu000018",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.0262216395264921","0.0301216377595177","0","0"
"953","B4w_A1yr",0.012846828626523,"Otu000044",0.00369228894144011,0.00687422544506097,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0254415454881407","0.0742509175888892","0","0"
"954","B4w_A1yr",0.012379873049705,"Otu000045",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__;","0.024539121127017","0.0298027018890619","0","0"
"955","B4w_A1yr",0.012323234204534,"Otu000030",1.37752668581309e-05,6.5655041117676e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0244257804723227","0.0475849718985871","0","0"
"956","B4w_A1yr",0.01220720340671,"Otu000035",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.024195634396252","0.0329575319506722","0","0"
"957","B4w_A2yr",0.0544036367102279,"Otu000001",7.64220392208761e-06,4.76992717414993e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.107679262087591","0.108595886954395","3.71749394932118e-05","7.27301857813326e-05"
"958","B4w_A2yr",0.0461591623908291,"Otu000003",6.54558455515063e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.091352315633751","0.107036165001338","1.87269891857361e-05","4.37373808332226e-05"
"959","B4w_A2yr",0.032473649312156,"Otu000011",2.7417886242653e-05,0.000105910987007156,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0643145303123001","0.0615351621354375","1.85560164176989e-05","4.33380593610515e-05"
"960","B4w_A2yr",0.027955767194157,"Otu000009",8.22277973390641e-06,4.91779374819345e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0553566890482428","0.0666096228787589","1.85000612363423e-05","4.32083329844426e-05"
"961","B4w_A2yr",0.027304466733527,"Otu000006",6.56797610551475e-06,4.6691022893943e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0540827459742701","0.0832716409469835","1.87269891857361e-05","4.37373808332226e-05"
"962","B4w_A2yr",0.02349062433442,"Otu000028",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","7.40823054413453e-06","2.86919535222982e-05","0.046819102576269","0.0273823173926317"
"963","B4w_A2yr",0.022643226396025,"Otu000012",6.76089947156712e-05,0.000202958009330571,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.00785710147551757","0.0303688900243202","0.0429142646877296","0.013737621957608"
"964","B4w_A2yr",0.017445351736209,"Otu000017",0.00023189676929986,0.000575653999431864,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.03454669574316","0.0609480945411137","9.38544130345009e-06","3.2512122378062e-05"
"965","B4w_A2yr",0.013506963543715,"Otu000043",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","7.40658445357923e-06","2.86855782409911e-05","0.0269020904609973","0.0194592466464762"
"966","B4w_A2yr",0.013248880393445,"Otu000018",6.74435880430772e-05,0.000202958009330571,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.0262216395264921","0.0301216377595177","9.40662979267788e-06","3.25855214578184e-05"
"967","B4w_A2yr",0.012862443175938,"Otu000044",0.00369228894144011,0.00687422544506097,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0254415454881407","0.0742509175888892","0","0"
"968","B4w_A2yr",0.012709884086818,"Otu000046",8.55020543939502e-06,5.0769941508933e-05,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.000125754366268732","0.000332556924202852","0.0254727344777101","0.0294975625192988"
"969","B4w_A2yr",0.012394915876449,"Otu000045",4.10519969004267e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__;","0.024539121127017","0.0298027018890619","0","0"
"970","B4w_A2yr",0.012338208407842,"Otu000030",1.37752668581309e-05,6.5655041117676e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0244257804723227","0.0475849718985871","0","0"
"971","B4w_A2yr",0.012222036650554,"Otu000035",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.024195634396252","0.0329575319506722","0","0"
"972","B4w_A2yr",0.010816817734854,"Otu000024",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","0","0","0.0215486720729675","0.00880766544800952"
"973","B4w_A2yr",0.010335899117293,"Otu000038",1.40726276289685e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__CF231;s__;","0","0","0.0205742959594064","0.0076650886477444"
"974","B4w_C2yr",0.0542050841690603,"Otu000001",5.20807189153958e-05,0.000164303530753458,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.107679262087591","0.108595886954395","6.14150194311635e-05","7.9823677446307e-05"
"975","B4w_C2yr",0.0459919438396327,"Otu000003",4.58676604978819e-05,0.00014921937332038,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.091352315633751","0.107036165001338","3.68587483268903e-05","7.84512727903921e-05"
"976","B4w_C2yr",0.03600512870093,"Otu000028",6.99310349347629e-06,4.6691022893943e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","7.40823054413453e-06","2.86919535222982e-05","0.0713129917955078","0.0319213767328546"
"977","B4w_C2yr",0.03235433390752,"Otu000011",0.000165629745304047,0.000421281568926058,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0643145303123001","0.0615351621354375","3.700154494783e-05","7.84384556462825e-05"
"978","B4w_C2yr",0.029533811564023,"Otu000012",0.000149205722648691,0.000390206514418106,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.00785710147551757","0.0303688900243202","0.0585519075600075","0.0289496246556193"
"979","B4w_C2yr",0.027863138291232,"Otu000009",4.68032959917354e-05,0.000150411422180909,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0553566890482428","0.0666096228787589","1.23169394868763e-05","3.69508184606289e-05"
"980","B4w_C2yr",0.027214112568838,"Otu000006",4.12262960618874e-05,0.000138825070869269,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0540827459742701","0.0832716409469835","1.22355589815121e-05","3.67066769445362e-05"
"981","B4w_C2yr",0.017388420353909,"Otu000017",0.000579619337376834,0.00132033875528929,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.03454669574316","0.0609480945411137","0","0"
"982","B4w_C2yr",0.013766675403032,"Otu000043",6.99310349347629e-06,4.6691022893943e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","7.40658445357923e-06","2.86855782409911e-05","0.0272724853995672","0.0200868031697041"
"983","B4w_C2yr",0.013206982466847,"Otu000018",0.000244354095028937,0.000598610418733512,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.0262216395264921","0.0301216377595177","0","0"
"984","B4w_C2yr",0.01286340060501,"Otu000038",3.70099118493134e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__CF231;s__;","0","0","0.0254649538034583","0.0147531635505759"
